"","AA","AB","BA","BB"
"EV_absent",0.759881308112446,0.722323619921203,0.772252038720783,0.752145926524327
"EV_present",0.240118691887554,0.277676380078797,0.227747961279217,0.247854073475673
"SD_absent",0.00739501815699815,0.018882863378334,0.00943314670910141,0.02371355632684
"SD_present",0.00739501815699815,0.018882863378334,0.00943314670910141,0.02371355632684
"post.theta_absent",2534.59643234803,405.59643234803,1525.59643234803,248.59643234803
"post.theta_present",800.919792737169,155.919792737169,449.919792737169,81.9197927371691
"opt.theta_absent",32.5964323480303,NA,NA,NA
"opt.theta_present",10.9197927371691,NA,NA,NA
"max.spread_absent",2.3653812764409,NA,NA,NA
"max.spread_present",2.3653812764409,NA,NA,NA
