"","AA","AB","BA","BB"
"EV_absent",0.750142689626129,0.77747254859954,0.772361286278615,0.743890343856274
"EV_present",0.249857310373871,0.22252745140046,0.227638713721385,0.256109656143726
"SD_absent",0.00746045335784216,0.00946921050595302,0.0173885967334672,0.022615895987507
"SD_present",0.00746045335784216,0.00946921050595302,0.0173885967334672,0.022615895987507
"post.theta_absent",2525.34314083721,1499.34314083721,448.343140837205,276.343140837205
"post.theta_present",841.140563877474,429.140563877474,132.140563877474,95.140563877474
"opt.theta_absent",41.3431408372052,NA,NA,NA
"opt.theta_present",13.140563877474,NA,NA,NA
"max.spread_absent",2.26708734667714,NA,NA,NA
"max.spread_present",2.26708734667714,NA,NA,NA
