"","AA","AB","BA","BB"
"EV_absent",0.728791368695546,0.729729554793922,0.715256242275456,0.739409997977274
"EV_present",0.271208631304454,0.270270445206078,0.284743757724544,0.260590002022726
"SD_absent",0.0110660364312842,0.0163356820982715,0.00836003117944802,0.0129212740837211
"SD_present",0.0110660364312842,0.0163356820982715,0.00836003117944802,0.0129212740837211
"post.theta_absent",1175.59195528295,538.591955282954,2083.59195528295,852.591955282954
"post.theta_present",437.478678891997,199.478678891997,829.478678891997,300.478678891997
"opt.theta_absent",70.5919552829541,NA,NA,NA
"opt.theta_present",26.4786788919966,NA,NA,NA
"max.spread_absent",1.569453610486,NA,NA,NA
"max.spread_present",1.569453610486,NA,NA,NA
