"","00","01","10","11"
"EV_n",0.579114779663148,0.591989807741589,0.576106102860589,0.57908349434492
"EV_y",0.420885220336852,0.408010192258412,0.423893897139411,0.42091650565508
"SD_n",0.0135694778264214,0.00941348776258815,0.0171454057918515,0.0122370381334429
"SD_y",0.0135694778264214,0.00941348776258815,0.0171454057918515,0.0122370381334429
"post.theta_n",766.017154923026,1613.01715492303,478.017154923026,942.017154923026
"post.theta_y",556.720896018435,1111.72089601843,351.720896018435,684.720896018435
"opt.theta_n",69.0171549230261,NA,NA,NA
"opt.theta_y",49.7208960184349,NA,NA,NA
"max.spread_n",0.835962049676413,NA,NA,NA
"max.spread_y",0.835962049676406,NA,NA,NA
