"","AA","AB","BA","BB"
"EV_absent",0.73333492763326,0.717704608731648,0.710482550592082,0.703451591692894
"EV_present",0.26666507236674,0.282295391268352,0.289517449407918,0.296548408307106
"SD_absent",0.00767713353038647,0.0104594705856773,0.0175748680361658,0.0207402880193546
"SD_present",0.00767713353038647,0.0104594705856773,0.0175748680361658,0.0207402880193546
"post.theta_absent",2432.43797746129,1328.43797746129,472.437977461291,340.437977461291
"post.theta_present",884.515689687302,522.515689687302,192.515689687303,143.515689687303
"opt.theta_absent",51.4379774612911,NA,NA,NA
"opt.theta_present",20.5156896873025,NA,NA,NA
"max.spread_absent",1.35123587238672,NA,NA,NA
"max.spread_present",1.35123587238672,NA,NA,NA
