"","AA","AB","BA","BB"
"EV_absent",0.727161649100034,0.7277624672506,0.704107518021347,0.739478612016703
"EV_present",0.272838350899966,0.2722375327494,0.295892481978653,0.260521387983297
"SD_absent",0.00852795779071666,0.0110931338364468,0.0131163262021452,0.015635725890994
"SD_present",0.00852795779071666,0.0110931338364468,0.0131163262021452,0.015635725890994
"post.theta_absent",1982.9786395672,1170.9786395672,851.978639567198,581.978639567198
"post.theta_present",744.033493184049,438.03349318405,358.03349318405,205.03349318405
"opt.theta_absent",54.9786395671979,NA,NA,NA
"opt.theta_present",21.0334931840495,NA,NA,NA
"max.spread_absent",1.73314030972328,NA,NA,NA
"max.spread_present",1.73314030972328,NA,NA,NA
