"","AA","AB","BA","BB"
"EV_absent",0.580471811138569,0.608586904529728,0.56537154751346,0.540915052803533
"EV_present",0.419528188861431,0.391413095470272,0.43462845248654,0.459084947196467
"SD_absent",0.00800755672958771,0.0126107003130228,0.0201386161619077,0.0302771934058407
"SD_present",0.00800755672958771,0.0126107003130228,0.0201386161619077,0.0302771934058407
"post.theta_absent",2203.98686083561,910.986860835605,341.986860835605,145.986860835605
"post.theta_present",1592.9018399483,585.901839948304,262.901839948304,123.901839948304
"opt.theta_absent",19.9868608356052,NA,NA,NA
"opt.theta_present",14.9018399483039,NA,NA,NA
"max.spread_absent",2.06326382753979,NA,NA,NA
"max.spread_present",2.0632638275398,NA,NA,NA
