"","AA","AB","BA","BB"
"EV_absent",0.778399747468377,0.704344232583596,0.753769555382884,0.754514815891618
"EV_present",0.221600252531623,0.295655767416404,0.246230444617115,0.245485184108382
"SD_absent",0.0088994303061936,0.0256323339642496,0.00769071904718443,0.0189470418067191
"SD_present",0.0088994303061936,0.0256323339642496,0.00769071904718443,0.0189470418067191
"post.theta_absent",1694.53974814036,222.539748140362,2364.53974814036,388.539748140362
"post.theta_present",482.413358090191,93.4133580901907,772.413358090191,126.413358090191
"opt.theta_absent",21.5397481403623,NA,NA,NA
"opt.theta_present",7.41335809019068,NA,NA,NA
"max.spread_absent",2.72932127642113,NA,NA,NA
"max.spread_present",2.72932127642113,NA,NA,NA
