"","00","01","10","11"
"EV_n",0.59809033209172,0.572724523889859,0.576795931798796,0.573199286258253
"EV_y",0.40190966790828,0.427275476110141,0.423204068201204,0.426800713741747
"SD_n",0.0100683592251834,0.0225262841088172,0.00919801442136843,0.0202728457726787
"SD_y",0.0100683592251834,0.0225262841088172,0.00919801442136843,0.0202728457726787
"post.theta_n",1417.62520076218,275.62520076218,1663.62520076218,340.62520076218
"post.theta_y",952.627459574721,205.627459574721,1220.62745957472,253.627459574721
"opt.theta_n",43.6252007621798,NA,NA,NA
"opt.theta_y",31.6274595747214,NA,NA,NA
"max.spread_n",1.5614847547752,NA,NA,NA
"max.spread_y",1.56148475477519,NA,NA,NA
