"","AA","AB","BA","BB"
"EV_absent",0.780752793331095,0.755270538585467,0.748917943882328,0.770398585993395
"EV_present",0.219247206668905,0.244729461414533,0.251082056117672,0.229601414006605
"SD_absent",0.00994279394478605,0.0222151595570917,0.0073344619848001,0.0162056189853561
"SD_present",0.00994279394478605,0.0222151595570917,0.0073344619848001,0.0162056189853561
"post.theta_absent",1351.11836302734,282.118363027343,2617.11836302734,518.118363027343
"post.theta_present",379.414495219343,91.4144952193426,877.414495219343,154.414495219343
"opt.theta_absent",46.1183630273432,NA,NA,NA
"opt.theta_present",14.4144952193426,NA,NA,NA
"max.spread_absent",2.576614461649,NA,NA,NA
"max.spread_present",2.576614461649,NA,NA,NA
