"","AA","AB","BA","BB"
"EV_absent",0.593302242142251,0.586201667696783,0.558999568896074,0.538555128000841
"EV_present",0.406697757857749,0.413798332303217,0.441000431103926,0.461444871999159
"SD_absent",0.0103585198101773,0.00875475935838602,0.026777331368368,0.0239070649932297
"SD_present",0.0103585198101773,0.00875475935838602,0.026777331368368,0.0239070649932297
"post.theta_absent",1333.62949013632,1854.62949013632,191.629490136322,233.629490136322
"post.theta_present",914.178448901549,1309.17844890155,151.178448901549,200.178448901549
"opt.theta_absent",22.6294901363219,NA,NA,NA
"opt.theta_present",17.1784489015495,NA,NA,NA
"max.spread_absent",2.10123864341266,NA,NA,NA
"max.spread_present",2.10123864341266,NA,NA,NA
