"","AA","AB","BA","BB"
"EV_absent",0.578755024479264,0.570779068463589,0.578622353539055,0.615704496680396
"EV_present",0.421244975520737,0.429220931536411,0.421377646460945,0.384295503319605
"SD_absent",0.0124345433134008,0.0186842385116001,0.00920619933035812,0.0145557939518055
"SD_present",0.0124345433134008,0.0186842385116001,0.00920619933035812,0.0145557939518055
"post.theta_absent",911.987916659079,399.987916659079,1663.98791665908,686.987916659079
"post.theta_present",663.787459942865,300.787459942865,1211.78745994287,428.787459942865
"opt.theta_absent",34.9879166590788,NA,NA,NA
"opt.theta_present",24.7874599428654,NA,NA,NA
"max.spread_absent",2.15308300036933,NA,NA,NA
"max.spread_present",2.15308300036934,NA,NA,NA
