"","AA","AB","BA","BB"
"EV_absent",0.719759037525094,0.735620323557126,0.742003901102297,0.714297499876027
"EV_present",0.280240962474905,0.264379676442874,0.257996098897703,0.285702500123973
"SD_absent",0.0130676060587046,0.010481625648478,0.0157144908917722,0.0087934583268014
"SD_present",0.0130676060587046,0.010481625648478,0.0157144908917722,0.0087934583268014
"post.theta_absent",849.465953167278,1301.46595316728,574.465953167278,1884.46595316728
"post.theta_present",330.742851279532,467.742851279532,199.742851279532,753.742851279532
"opt.theta_absent",60.4659531672784,NA,NA,NA
"opt.theta_present",22.7428512795316,NA,NA,NA
"max.spread_absent",1.55849030989061,NA,NA,NA
"max.spread_present",1.55849030989061,NA,NA,NA
