"","AA","AB","BA","BB"
"EV_absent",0.721722731287235,0.729021105981619,0.733763945974101,0.717148200276512
"EV_present",0.278277268712765,0.270978894018381,0.266236054025899,0.282851799723488
"SD_absent",0.0142153290745543,0.0108281234676924,0.0117837351822832,0.00913486433896994
"SD_present",0.0142153290745543,0.0108281234676924,0.0117837351822832,0.00913486433896994
"post.theta_absent",716.584609339196,1227.5846093392,1031.5846093392,1742.5846093392
"post.theta_present",276.296144272548,456.296144272548,374.296144272548,687.296144272548
"opt.theta_absent",87.5846093391956,NA,NA,NA
"opt.theta_present",33.2961442725477,NA,NA,NA
"max.spread_absent",1.11441768180452,NA,NA,NA
"max.spread_present",1.11441768180453,NA,NA,NA
