"","AA","AB","BA","BB"
"EV_absent",0.592516678443143,0.587707898893802,0.594512178594268,0.559201967966274
"EV_present",0.407483321556857,0.412292101106198,0.405487821405732,0.440798032033726
"SD_absent",0.01781972024158,0.0107665027884035,0.0107312237732066,0.0133150694877666
"SD_present",0.01781972024158,0.0107665027884035,0.0107312237732066,0.0133150694877666
"post.theta_absent",449.922460577696,1227.9224605777,1243.9224605777,776.922460577696
"post.theta_present",309.418967177354,861.418967177354,848.418967177354,612.418967177354
"opt.theta_absent",43.9224605776964,NA,NA,NA
"opt.theta_present",31.4189671773538,NA,NA,NA
"max.spread_absent",2.06478253355412,NA,NA,NA
"max.spread_present",2.06478253355413,NA,NA,NA
