"","AA","AB","BA","BB"
"EV_absent",0.724881904670512,0.707156454731975,0.733114412603267,0.730919748863662
"EV_present",0.275118095329488,0.292843545268025,0.266885587396733,0.269080251136338
"SD_absent",0.0160331452587077,0.0111197313663639,0.0123308540951266,0.00860068504501605
"SD_present",0.0160331452587077,0.0111197313663639,0.0123308540951266,0.00860068504501605
"post.theta_absent",561.637444307475,1183.63744430747,942.637444307475,1942.63744430747
"post.theta_present",213.161099688132,490.161099688132,343.161099688132,715.161099688132
"opt.theta_absent",65.6374443074749,NA,NA,NA
"opt.theta_present",25.1610996881316,NA,NA,NA
"max.spread_absent",1.69040577025589,NA,NA,NA
"max.spread_present",1.69040577025589,NA,NA,NA
