"","AA","AB","BA","BB"
"EV_absent",0.61076612813752,0.592703349763381,0.573856009694519,0.581953438762613
"EV_present",0.389233871862481,0.407296650236619,0.426143990305482,0.418046561237387
"SD_absent",0.0151120839312,0.0177182298069247,0.00956853413650608,0.0114614576723732
"SD_present",0.0151120839312,0.0177182298069247,0.00956853413650608,0.0114614576723732
"post.theta_absent",635.176463349615,455.176463349615,1532.17646334962,1077.17646334962
"post.theta_present",404.790283474628,312.790283474628,1137.79028347463,773.790283474628
"opt.theta_absent",44.1764633496151,NA,NA,NA
"opt.theta_present",30.7902834746283,NA,NA,NA
"max.spread_absent",2.06355784984292,NA,NA,NA
"max.spread_present",2.06355784984292,NA,NA,NA
