"","AA","AB","BA","BB"
"EV_absent",0.751889413843997,0.776006545336646,0.77125577595921,0.831500254591241
"EV_present",0.248110586156003,0.223993454663354,0.22874422404079,0.168499745408759
"SD_absent",0.00671347040761892,0.0165047373287719,0.0124123508518503,0.0267985190852019
"SD_present",0.00671347040761892,0.0165047373287719,0.0124123508518503,0.0267985190852019
"post.theta_absent",3111.38776568882,494.387765688818,882.387765688818,161.387765688818
"post.theta_present",1026.70449681825,142.704496818251,261.704496818251,32.7044968182512
"opt.theta_absent",16.3877656888184,NA,NA,NA
"opt.theta_present",4.7044968182512,NA,NA,NA
"max.spread_absent",2.88166917772582,NA,NA,NA
"max.spread_present",2.88166917772582,NA,NA,NA
