"","AA","AB","BA","BB"
"EV_absent",0.633458343726104,0.592499552972043,0.578074957994594,0.576720568101618
"EV_present",0.366541656273896,0.407500447027957,0.421925042005406,0.423279431898382
"SD_absent",0.0219046205148625,0.0138432248267569,0.0142690991803424,0.00865485354900394
"SD_present",0.0219046205148625,0.0138432248267569,0.0142690991803424,0.00865485354900394
"post.theta_absent",305.907134110262,745.907134110262,691.907134110262,1878.90713411026
"post.theta_present",177.008809992497,513.008809992497,505.008809992497,1379.0088099925
"opt.theta_absent",24.907134110262,NA,NA,NA
"opt.theta_present",17.0088099924974,NA,NA,NA
"max.spread_absent",2.4089946079304,NA,NA,NA
"max.spread_present",2.4089946079304,NA,NA,NA
