"","AA","AB","BA","BB"
"EV_absent",0.75466351616956,0.686394719387475,0.71314647086873,0.71487177935544
"EV_present",0.24533648383044,0.313605280612525,0.28685352913127,0.28512822064456
"SD_absent",0.0101866618939441,0.0283813557730964,0.00808021806308377,0.0144127873139786
"SD_present",0.0101866618939441,0.0283813557730964,0.00808021806308377,0.0144127873139786
"post.theta_absent",1345.74132143673,182.74132143673,2233.74132143673,700.74132143673
"post.theta_present",437.492255651108,83.4922556511076,898.492255651108,279.492255651108
"opt.theta_absent",23.7413214367303,NA,NA,NA
"opt.theta_present",9.49225565110763,NA,NA,NA
"max.spread_absent",3.19307095048465,NA,NA,NA
"max.spread_present",3.19307095048465,NA,NA,NA
