"","AA","AB","BA","BB"
"EV_absent",0.736674612182157,0.72202566595419,0.709804312373249,0.720412623798167
"EV_present",0.263325387817844,0.27797433404581,0.290195687626751,0.279587376201833
"SD_absent",0.0112539376160212,0.00775225793536397,0.0200059400847421,0.0143535001268451
"SD_present",0.0112539376160212,0.00775225793536397,0.0200059400847421,0.0143535001268451
"post.theta_absent",1127.59071861671,2410.59071861671,364.590718616714,703.590718616714
"post.theta_present",403.058906020949,928.058906020949,149.058906020949,273.058906020949
"opt.theta_absent",59.5907186167144,NA,NA,NA
"opt.theta_present",23.0589060209494,NA,NA,NA
"max.spread_absent",1.17061220835716,NA,NA,NA
"max.spread_present",1.17061220835716,NA,NA,NA
