"","AA","AB","BA","BB"
"EV_absent",0.727698929782015,0.721450821209493,0.719124923550333,0.680723671993868
"EV_present",0.272301070217985,0.278549178790507,0.280875076449668,0.319276328006132
"SD_absent",0.00691702908729238,0.0128737845141241,0.0177162146635475,0.0335106769637733
"SD_present",0.00691702908729238,0.0128737845141241,0.0177162146635475,0.0335106769637733
"post.theta_absent",3013.06666747302,874.066667473019,462.066667473019,131.066667473019
"post.theta_present",1127.47352594955,337.473525949548,180.473525949548,61.4735259495476
"opt.theta_absent",28.0666674730194,NA,NA,NA
"opt.theta_present",11.4735259495476,NA,NA,NA
"max.spread_absent",1.37285863344495,NA,NA,NA
"max.spread_present",1.37285863344495,NA,NA,NA
