"","AA","AB","BA","BB"
"EV_absent",0.772248206225316,0.726668291566329,0.730440303473585,0.715141704381129
"EV_present",0.227751793774684,0.273331708433671,0.269559696526415,0.284858295618871
"SD_absent",0.0335180484942333,0.00936737234846115,0.0112724062605352,0.00964567804589082
"SD_present",0.0335180484942333,0.00936737234846115,0.0112724062605352,0.00964567804589082
"post.theta_absent",120.125489055403,1644.1254890554,1131.1254890554,1565.1254890554
"post.theta_present",35.4274641104792,618.427464110479,417.427464110479,623.427464110479
"opt.theta_absent",23.1254890554034,NA,NA,NA
"opt.theta_present",8.42746411047916,NA,NA,NA
"max.spread_absent",1.63730555977272,NA,NA,NA
"max.spread_present",1.63730555977272,NA,NA,NA
