"","AA","AB","BA","BB"
"EV_absent",0.718304859381919,0.727774353940441,0.737019198903576,0.743544010514705
"EV_present",0.281695140618081,0.272225646059559,0.262980801096424,0.256455989485295
"SD_absent",0.00722683717424471,0.0167011517062879,0.011653221387839,0.0263668559496841
"SD_present",0.00722683717424471,0.0167011517062879,0.011653221387839,0.0263668559496841
"post.theta_absent",2782.1997889673,516.199788967299,1051.1997889673,203.199788967299
"post.theta_present",1091.08570065239,193.085700652391,375.085700652391,70.085700652391
"opt.theta_absent",46.1997889672993,NA,NA,NA
"opt.theta_present",17.085700652391,NA,NA,NA
"max.spread_absent",1.36479367459076,NA,NA,NA
"max.spread_present",1.36479367459077,NA,NA,NA
