"","00","01","10","11"
"EV_n",0.576335262179821,0.598443281035952,0.57709502338078,0.583651235555682
"EV_y",0.423664737820179,0.401556718964048,0.42290497661922,0.416348764444318
"SD_n",0.0144048896006038,0.0124204847455527,0.0124531622153004,0.0105877219874253
"SD_y",0.0144048896006038,0.0124204847455527,0.0124531622153004,0.0105877219874253
"post.theta_n",677.615932985933,931.615932985933,907.615932985933,1264.61593298593
"post.theta_y",498.116279586048,625.116279586048,665.116279586048,902.116279586048
"opt.theta_n",64.6159329859335,NA,NA,NA
"opt.theta_y",46.116279586048,NA,NA,NA
"max.spread_n",1.21377333621692,NA,NA,NA
"max.spread_y",1.21377333621692,NA,NA,NA
