"","AA","AB","BA","BB"
"EV_absent",0.734109303388884,0.709980468078507,0.718286658737945,0.734572318066673
"EV_present",0.265890696611116,0.290019531921493,0.281713341262055,0.265427681933327
"SD_absent",0.0103237573122225,0.0116106726746651,0.0110962985183251,0.0117325966036529
"SD_present",0.0103237573122225,0.0116106726746651,0.0110962985183251,0.0117325966036529
"post.theta_absent",1343.72941521776,1083.72941521776,1179.72941521776,1039.72941521776
"post.theta_present",486.692034305729,442.692034305729,462.692034305729,375.692034305729
"opt.theta_absent",69.7294152177569,NA,NA,NA
"opt.theta_present",26.6920343057286,NA,NA,NA
"max.spread_absent",1.55302627821648,NA,NA,NA
"max.spread_present",1.55302627821648,NA,NA,NA
