"","AA","AB","BA","BB"
"EV_absent",0.745558909246539,0.71278651022611,0.717750917643347,0.725586318643821
"EV_present",0.254441090753461,0.28721348977389,0.282249082356653,0.274413681356179
"SD_absent",0.0128681793827939,0.0131405061427294,0.0103817321847408,0.00963548853315824
"SD_present",0.0128681793827939,0.0131405061427294,0.0103817321847408,0.00963548853315824
"post.theta_absent",853.370651607704,844.370651607704,1348.3706516077,1555.3706516077
"post.theta_present",291.234611670712,340.234611670712,530.234611670712,588.234611670712
"opt.theta_absent",58.3706516077042,NA,NA,NA
"opt.theta_present",22.2346116707122,NA,NA,NA
"max.spread_absent",1.78189054287555,NA,NA,NA
"max.spread_present",1.78189054287555,NA,NA,NA
