"","AA","AB","BA","BB"
"EV_absent",0.729178222194894,0.688905988145357,0.727662706048881,0.708416434730761
"EV_present",0.270821777805106,0.311094011854643,0.272337293951119,0.291583565269239
"SD_absent",0.00953404292261031,0.217835378811754,0.00859022839786515,0.0132055134337505
"SD_present",0.00953404292261031,0.217835378811754,0.00859022839786515,0.0132055134337505
"post.theta_absent",1583.42248608286,2.42248608286351,1953.42248608286,838.422486082864
"post.theta_present",588.093938689964,1.09393868996394,731.093938689964,345.093938689964
"opt.theta_absent",2.42248608286351,NA,NA,NA
"opt.theta_present",1.09393868996394,NA,NA,NA
"max.spread_absent",1.27470465809849,NA,NA,NA
"max.spread_present",1.27470465809849,NA,NA,NA
