"","AA","AB","BA","BB"
"EV_absent",0.712468836915303,0.712936242727438,0.726345548979092,0.744051738004762
"EV_present",0.287531163084697,0.287063757272562,0.273654451020908,0.255948261995237
"SD_absent",0.0109546331009524,0.016976939053682,0.00853423061898172,0.0126873144574967
"SD_present",0.0109546331009524,0.016976939053682,0.00853423061898172,0.0126873144574967
"post.theta_absent",1215.53232590617,505.532325906166,1981.53232590617,879.532325906166
"post.theta_present",490.552576233443,203.552576233443,746.552576233443,302.552576233443
"opt.theta_absent",53.5323259061661,NA,NA,NA
"opt.theta_present",20.5525762334434,NA,NA,NA
"max.spread_absent",1.88417201635269,NA,NA,NA
"max.spread_present",1.8841720163527,NA,NA,NA
