"","00","01","10","11"
"EV_n",0.717955642246579,0.723066603661351,0.733904879085935,0.716410360613572
"EV_y",0.282044357753421,0.276933396338649,0.266095120914065,0.283589639386428
"SD_n",0.0146318676506893,0.00939867944813309,0.00990422917714524,0.0125165230610306
"SD_y",0.0146318676506893,0.00939867944813309,0.00990422917714524,0.0125165230610306
"post.theta_n",678.349806778565,1638.34980677857,1460.34980677857,928.349806778565
"post.theta_y",266.485454430495,627.485454430495,529.485454430495,367.485454430495
"opt.theta_n",84.3498067785653,NA,NA,NA
"opt.theta_y",32.4854544304947,NA,NA,NA
"max.spread_n",1.09607138702795,NA,NA,NA
"max.spread_y",1.09607138702795,NA,NA,NA
