"","AA","AB","BA","BB"
"EV_absent",0.736568365546551,0.717514295524185,0.718342347194353,0.725485645631651
"EV_present",0.263431634453449,0.282485704475815,0.281657652805647,0.274514354368349
"SD_absent",0.0107923364564156,0.0103560375249309,0.011878632224422,0.0114657996569895
"SD_present",0.0107923364564156,0.0103560375249309,0.011878632224422,0.0114657996569895
"post.theta_absent",1226.3158036591,1355.3158036591,1029.3158036591,1098.3158036591
"post.theta_present",438.588448302826,533.588448302826,403.588448302826,415.588448302826
"opt.theta_absent",85.3158036590963,NA,NA,NA
"opt.theta_present",32.5884483028256,NA,NA,NA
"max.spread_absent",1.273894234581,NA,NA,NA
"max.spread_present",1.27389423458101,NA,NA,NA
