"","00","01","10","11"
"EV_n",0.728615950717896,0.728804294108515,0.72325040795287,0.720610008411263
"EV_y",0.271384049282104,0.271195705891485,0.27674959204713,0.279389991588737
"SD_n",0.0121482813526261,0.013309007828604,0.00949355981598176,0.0102192716765656
"SD_y",0.0121482813526261,0.013309007828604,0.00949355981598176,0.0102192716765656
"post.theta_n",975.501012013932,812.501012013932,1605.50101201393,1388.50101201393
"post.theta_y",363.340130638494,302.340130638494,614.340130638494,538.340130638494
"opt.theta_n",103.501012013932,NA,NA,NA
"opt.theta_y",39.340130638494,NA,NA,NA
"max.spread_n",0.504312698747838,NA,NA,NA
"max.spread_y",0.504312698747838,NA,NA,NA
