"","AA","AB","BA","BB"
"EV_absent",0.71867125797145,0.71114817696729,0.713299342770353,0.738411008494437
"EV_present",0.28132874202855,0.28885182303271,0.286700657229647,0.261588991505563
"SD_absent",0.016821174190039,0.0139700040115464,0.0103813492974258,0.00844794152842614
"SD_present",0.016821174190039,0.0139700040115464,0.0103813492974258,0.00844794152842614
"post.theta_absent",512.806860121373,747.806860121373,1352.80686012137,1997.80686012137
"post.theta_present",200.741726152749,303.741726152749,543.741726152749,707.741726152749
"opt.theta_absent",60.8068601213732,NA,NA,NA
"opt.theta_present",23.7417261527493,NA,NA,NA
"max.spread_absent",1.87619977657736,NA,NA,NA
"max.spread_present",1.87619977657736,NA,NA,NA
