"","AA","AB","BA","BB"
"EV_absent",0.582918822648279,0.543547156250317,0.586257803557097,0.60926479588919
"EV_present",0.417081177351721,0.456452843749683,0.413742196442903,0.39073520411081
"SD_absent",0.0105912354984238,0.0237356918978382,0.00899276720153248,0.0202007678912774
"SD_present",0.0105912354984238,0.0237356918978382,0.00899276720153248,0.0202007678912774
"post.theta_absent",1262.82472286582,238.824722865822,1757.82472286582,354.824722865822
"post.theta_present",903.557067875877,200.557067875877,1240.55706787588,227.557067875877
"opt.theta_absent",22.8247228658223,NA,NA,NA
"opt.theta_present",16.5570678758766,NA,NA,NA
"max.spread_absent",2.10848645457961,NA,NA,NA
"max.spread_present",2.10848645457961,NA,NA,NA
