"","AA","AB","BA","BB"
"EV_absent",0.725354178819793,0.743260918989889,0.712037410742431,0.693642542884448
"EV_present",0.274645821180207,0.256739081010111,0.287962589257569,0.306357457115552
"SD_absent",0.00694903004891944,0.0154205156054284,0.0140042897603341,0.0306991118567731
"SD_present",0.00694903004891944,0.0154205156054284,0.0140042897603341,0.0306991118567731
"post.theta_absent",2991.71050908623,595.710509086232,743.710509086232,155.710509086232
"post.theta_present",1132.77184235479,205.771842354791,300.771842354791,68.7718423547914
"opt.theta_absent",29.7105090862316,NA,NA,NA
"opt.theta_present",11.7718423547914,NA,NA,NA
"max.spread_absent",1.49892758199375,NA,NA,NA
"max.spread_present",1.49892758199375,NA,NA,NA
