"","AA","AB","BA","BB"
"EV_absent",0.728715946614779,0.710138569741462,0.726830481462495,0.726182236174781
"EV_present",0.271284053385221,0.289861430258538,0.273169518537505,0.273817763825219
"SD_absent",0.00846196249034952,0.0128385019285132,0.010858829253444,0.0161028536209456
"SD_present",0.00846196249034952,0.0128385019285132,0.010858829253444,0.0161028536209456
"post.theta_absent",2011.13528999589,886.135289995894,1223.13528999589,556.135289995894
"post.theta_present",748.699045095223,361.699045095223,459.699045095223,209.699045095223
"opt.theta_absent",77.1352899958935,NA,NA,NA
"opt.theta_present",29.6990450952234,NA,NA,NA
"max.spread_absent",1.20817909754326,NA,NA,NA
"max.spread_present",1.20817909754326,NA,NA,NA
