"","AA","AB","BA","BB"
"EV_absent",0.723995842856554,0.721092168151065,0.716527806302717,0.748977500550674
"EV_present",0.276004157143446,0.278907831848935,0.283472193697283,0.251022499449327
"SD_absent",0.00853605895791323,0.0129221103286614,0.0112131221591839,0.0156012278078584
"SD_present",0.00853605895791323,0.0129221103286614,0.0112131221591839,0.0156012278078584
"post.theta_absent",1984.79001624888,867.790016248883,1156.79001624888,577.790016248883
"post.theta_present",756.648399222973,335.648399222973,457.648399222973,193.648399222973
"opt.theta_absent",54.790016248883,NA,NA,NA
"opt.theta_present",20.6483992229734,NA,NA,NA
"max.spread_absent",1.68896058842015,NA,NA,NA
"max.spread_present",1.68896058842013,NA,NA,NA
