"","00","01","10","11"
"EV_n",0.57524473757492,0.590656313903738,0.59356604716307,0.559867296642274
"EV_y",0.42475526242508,0.409343686096262,0.40643395283693,0.440132703357726
"SD_n",0.0109379858124518,0.0233544217169204,0.00869317797443189,0.0200612021108001
"SD_y",0.0109379858124518,0.0233544217169204,0.00869317797443189,0.0200612021108001
"post.theta_n",1174.23943750716,261.23943750716,1894.23943750716,342.23943750716
"post.theta_y",867.047271967913,181.047271967913,1297.04727196791,269.047271967913
"opt.theta_n",37.2394375071597,NA,NA,NA
"opt.theta_y",27.0472719679127,NA,NA,NA
"max.spread_n",1.5413076114563,NA,NA,NA
"max.spread_y",1.5413076114563,NA,NA,NA
