"","00","01","10","11"
"EV_n",0.583506527878544,0.584746130329477,0.594940932319283,0.579411760502495
"EV_y",0.416493472121456,0.415253869670523,0.405059067680717,0.420588239497505
"SD_n",0.0128270849304969,0.00820927507159197,0.0238106506517245,0.016528190688948
"SD_y",0.0128270849304969,0.00820927507159197,0.0238106506517245,0.016528190688948
"post.theta_n",861.29032818453,2106.29032818453,252.29032818453,516.29032818453
"post.theta_y",614.769127938309,1495.76912793831,171.769127938309,374.769127938309
"opt.theta_n",53.2903281845297,NA,NA,NA
"opt.theta_y",37.7691279383087,NA,NA,NA
"max.spread_n",0.53576645822815,NA,NA,NA
"max.spread_y",0.53576645822815,NA,NA,NA
