"","AA","AB","BA","BB"
"EV_absent",0.738987509301359,0.779239300886786,0.744345933816235,0.762958951019052
"EV_present",0.261012490698641,0.220760699113214,0.255654066183765,0.237041048980948
"SD_absent",0.0196128163933152,0.0121597436427917,0.0119640849504502,0.00744773644062243
"SD_present",0.0196128163933152,0.0121597436427917,0.0119640849504502,0.00744773644062243
"post.theta_absent",369.818472794036,905.818472794036,988.818472794036,2486.81847279404
"post.theta_present",130.620936721374,256.620936721374,339.620936721374,772.620936721374
"opt.theta_absent",41.818472794036,NA,NA,NA
"opt.theta_present",13.6209367213742,NA,NA,NA
"max.spread_absent",2.04548999262807,NA,NA,NA
"max.spread_present",2.04548999262807,NA,NA,NA
