"","00","01","10","11"
"EV_n",0.755333687123715,0.776241412178472,0.771314179981942,0.747257469377416
"EV_y",0.244666312876285,0.223758587821528,0.228685820018058,0.252742530622584
"SD_n",0.0159999860270806,0.0132731195171653,0.00933788761740829,0.00850673312921347
"SD_y",0.0159999860270806,0.0132731195171653,0.00933788761740828,0.00850673312921347
"post.theta_n",544.516015791112,764.516015791112,1559.51601579111,1949.51601579111
"post.theta_y",176.378636563942,220.378636563942,462.378636563942,659.378636563942
"opt.theta_n",58.5160157911121,NA,NA,NA
"opt.theta_y",18.3786365639421,NA,NA,NA
"max.spread_n",1.90446651154773,NA,NA,NA
"max.spread_y",1.90446651154774,NA,NA,NA
