"","AA","AB","BA","BB"
"EV_absent",0.728042426042727,0.717515788442013,0.719306989816409,0.747685106860264
"EV_present",0.271957573957273,0.282484211557987,0.280693010183591,0.252314893139736
"SD_absent",0.0082732710376586,0.00917130980567387,0.0190784898982201,0.0209287626402467
"SD_present",0.0082732710376586,0.00917130980567387,0.0190784898982201,0.0209287626402467
"post.theta_absent",2105.28002282184,1728.28002282184,398.280022821842,321.280022821842
"post.theta_present",786.419619278808,680.419619278808,155.419619278808,108.419619278808
"opt.theta_absent",46.2800228218422,NA,NA,NA
"opt.theta_present",17.4196192788084,NA,NA,NA
"max.spread_absent",1.32031581866212,NA,NA,NA
"max.spread_present",1.32031581866213,NA,NA,NA
