"","00","01","10","11"
"EV_n",0.588203303632711,0.562005508073932,0.580112777824935,0.606129722393004
"EV_y",0.411796696367289,0.437994491926068,0.419887222175065,0.393870277606996
"SD_n",0.00886438899504319,0.0203471572236171,0.010717572109751,0.0226447589088501
"SD_y",0.00886438899504319,0.0203471572236171,0.010717572109751,0.0226447589088501
"post.theta_n",1812.58864518492,333.58864518492,1229.58864518492,281.58864518492
"post.theta_y",1268.97963909787,259.979639097868,889.979639097868,182.979639097868
"opt.theta_n",33.58864518492,NA,NA,NA
"opt.theta_y",23.9796390978676,NA,NA,NA
"max.spread_n",1.44939202562184,NA,NA,NA
"max.spread_y",1.44939202562184,NA,NA,NA
