"","AA","AB","BA","BB"
"EV_absent",0.576305803314536,0.650237079019381,0.579904459477488,0.576457300909025
"EV_present",0.423694196685464,0.349762920980619,0.420095540522512,0.423542699090975
"SD_absent",0.0127152750783981,0.0206902608452488,0.00887305768149366,0.0155458293992241
"SD_present",0.0127152750783981,0.0206902608452488,0.00887305768149366,0.0155458293992241
"post.theta_absent",869.799842764829,344.799842764829,1793.79984276483,581.799842764829
"post.theta_present",639.468045502662,185.468045502662,1299.46804550266,427.468045502662
"opt.theta_absent",16.7998427648294,NA,NA,NA
"opt.theta_present",11.4680455026621,NA,NA,NA
"max.spread_absent",3.12414194483358,NA,NA,NA
"max.spread_present",3.12414194483358,NA,NA,NA
