"","AA","AB","BA","BB"
"EV_absent",0.753254187161207,0.763255185288012,0.809301272432911,0.741053882930616
"EV_present",0.246745812838793,0.236744814711988,0.190698727567089,0.258946117069384
"SD_absent",0.0124843207753245,0.00728423806245482,0.019157621324896,0.0130169383195019
"SD_present",0.0124843207753245,0.00728423806245482,0.019157621324896,0.0130169383195019
"post.theta_absent",897.508817958982,2598.50881795898,339.508817958982,838.508817958982
"post.theta_present",293.99975013996,805.99975013996,79.9997501399598,292.99975013996
"opt.theta_absent",22.508817958982,NA,NA,NA
"opt.theta_present",6.99975013995979,NA,NA,NA
"max.spread_absent",2.94658748152751,NA,NA,NA
"max.spread_present",2.9465874815275,NA,NA,NA
