"","AA","AB","BA","BB"
"EV_absent",0.593464310382578,0.567400537455719,0.587626019634781,0.586862915611513
"EV_present",0.406535689617422,0.432599462544281,0.412373980365219,0.413137084388487
"SD_absent",0.00917782029560232,0.0114960901118423,0.0154720416788615,0.0191048048757142
"SD_present",0.00917782029560232,0.0114960901118423,0.0154720416788615,0.0191048048757142
"post.theta_absent",1699.24945934971,1053.24945934971,594.249459349709,389.249459349709
"post.theta_present",1164.02206283211,803.02206283211,417.02206283211,274.02206283211
"opt.theta_absent",53.2494593497087,NA,NA,NA
"opt.theta_present",38.02206283211,NA,NA,NA
"max.spread_absent",1.77180616296923,NA,NA,NA
"max.spread_present",1.77180616296923,NA,NA,NA
