"","AA","AB","BA","BB"
"EV_absent",0.714767371327427,0.689607283200521,0.762024330494902,0.723383183069042
"EV_present",0.285232628672573,0.310392716799479,0.237975669505098,0.276616816930958
"SD_absent",0.00988852573796174,0.0296199366016673,0.0147019932463452,0.00818753469906739
"SD_present",0.00988852573796174,0.0296199366016673,0.0147019932463452,0.00818753469906739
"post.theta_absent",1489.55724668495,167.557246684951,638.557246684951,2158.55724668495
"post.theta_present",594.417633028188,75.417633028188,199.417633028188,825.417633028188
"opt.theta_absent",21.5572466849514,NA,NA,NA
"opt.theta_present",8.41763302818804,NA,NA,NA
"max.spread_absent",2.66715523160891,NA,NA,NA
"max.spread_present",2.6671552316089,NA,NA,NA
