"","00","01","10","11"
"EV_n",0.732760207078931,0.723467231203467,0.723638543705251,0.72226661035374
"EV_y",0.267239792921069,0.276532768796533,0.276361456294749,0.27773338964626
"SD_n",0.0137623258971915,0.00977239222784057,0.0140167272413437,0.00912353485844734
"SD_y",0.0137623258971915,0.00977239222784057,0.0140167272413437,0.00912353485844734
"post.theta_n",756.869399763886,1514.86939976389,735.869399763886,1739.86939976389
"post.theta_y",276.032486080957,579.032486080957,281.032486080957,669.032486080957
"opt.theta_n",94.8693997638864,NA,NA,NA
"opt.theta_y",36.0324860809573,NA,NA,NA
"max.spread_n",0.635519942676702,NA,NA,NA
"max.spread_y",0.635519942676702,NA,NA,NA
