"","AA","AB","BA","BB"
"EV_absent",0.739089736691836,0.717178099419962,0.712713626174466,0.731520598115267
"EV_present",0.260910263308164,0.282821900580038,0.287286373825534,0.268479401884733
"SD_absent",0.0124079035296933,0.0135635352114673,0.00996113039026073,0.00994807072515522
"SD_present",0.0124079035296933,0.0135635352114673,0.00996113039026073,0.00994807072515522
"post.theta_absent",925.000186097299,790.000186097299,1470.0001860973,1451.0001860973
"post.theta_present",326.539566352245,311.539566352245,592.539566352245,532.539566352245
"opt.theta_absent",67.0001860972992,NA,NA,NA
"opt.theta_present",25.5395663522448,NA,NA,NA
"max.spread_absent",1.65766166565355,NA,NA,NA
"max.spread_present",1.65766166565355,NA,NA,NA
