"","00","01","10","11"
"EV_n",0.594399881341394,0.58331997930345,0.499042436676531,0.599622059958591
"EV_y",0.405600118658606,0.41668002069655,0.500957563323469,0.400377940041409
"SD_n",0.0131372235152249,0.00789556016556577,0.0324843382187426,0.0204171503451865
"SD_y",0.0131372235152249,0.00789556016556577,0.0324843382187426,0.0204171503451865
"post.theta_n",829.731000291797,2273.7310002918,117.731000291797,344.731000291797
"post.theta_y",566.182805106897,1624.1828051069,118.182805106897,230.182805106897
"opt.theta_n",10.7310002917972,NA,NA,NA
"opt.theta_y",8.1828051068969,NA,NA,NA
"max.spread_n",2.72136912061861,NA,NA,NA
"max.spread_y",2.72136912061861,NA,NA,NA
