"","AA","AB","BA","BB"
"EV_absent",0.731365800726996,0.738559501320473,0.71900478288647,0.721916157811193
"EV_present",0.268634199273004,0.261440498679527,0.28099521711353,0.278083842188807
"SD_absent",0.0142756416228094,0.0145342123646299,0.00936008783669656,0.00940606853483348
"SD_present",0.0142756416228094,0.0145342123646299,0.00936008783669656,0.00940606853483348
"post.theta_absent",704.350141591047,674.350141591047,1657.35014159105,1637.35014159105
"post.theta_present",258.711216884979,238.711216884979,647.711216884979,630.711216884979
"opt.theta_absent",76.3501415910471,NA,NA,NA
"opt.theta_present",28.7112168849788,NA,NA,NA
"max.spread_absent",1.13115368292452,NA,NA,NA
"max.spread_present",1.13115368292452,NA,NA,NA
