"","AA","AB","BA","BB"
"EV_absent",0.719662410985369,0.714358162028613,0.745654658175356,0.730632508284005
"EV_present",0.280337589014632,0.285641837971387,0.254345341824644,0.269367491715995
"SD_absent",0.0104070552429928,0.00982986887650839,0.0131922065139851,0.0122864106044132
"SD_present",0.0104070552429928,0.00982986887650839,0.0131922065139851,0.0122864106044132
"post.theta_absent",1339.8310662552,1507.8310662552,811.831066255201,951.831066255201
"post.theta_present",521.918339859663,602.918339859663,276.918339859663,350.918339859663
"opt.theta_absent",60.8310662552012,NA,NA,NA
"opt.theta_present",22.9183398596631,NA,NA,NA
"max.spread_absent",1.90231823099689,NA,NA,NA
"max.spread_present",1.90231823099687,NA,NA,NA
