"","AA","AB","BA","BB"
"EV_absent",0.727992802375607,0.71427110397795,0.753616290921644,0.724536438760663
"EV_present",0.272007197624393,0.28572889602205,0.246383709078356,0.275463561239337
"SD_absent",0.0120922345165048,0.0115073162245354,0.0213529579346784,0.00820136516475132
"SD_present",0.0120922345165048,0.0115073162245354,0.0213529579346784,0.00820136516475132
"post.theta_absent",985.146078050172,1100.14607805017,306.146078050172,2149.14607805017
"post.theta_present",368.089935871139,440.089935871139,100.089935871139,817.089935871139
"opt.theta_absent",43.1460780501717,NA,NA,NA
"opt.theta_present",16.0899358711394,NA,NA,NA
"max.spread_absent",1.62206184465308,NA,NA,NA
"max.spread_present",1.62206184465307,NA,NA,NA
