"","AA","AB","BA","BB"
"EV_absent",0.756312528396307,0.775663296666326,0.74723410325755,0.734021192234444
"EV_present",0.243687471603693,0.224336703333674,0.25276589674245,0.265978807765556
"SD_absent",0.0123828331690152,0.00748975878766311,0.0191698066297945,0.0115997401022611
"SD_present",0.0123828331690152,0.0074897587876631,0.0191698066297945,0.0115997401022611
"post.theta_absent",908.310383378797,2405.3103833788,383.310383378797,1064.3103833788
"post.theta_present",292.661898945797,695.661898945797,129.661898945797,385.661898945797
"opt.theta_absent",44.3103833787973,NA,NA,NA
"opt.theta_present",14.6618989457973,NA,NA,NA
"max.spread_absent",3.01587782127461,NA,NA,NA
"max.spread_present",3.01587782127462,NA,NA,NA
