"","AA","AB","BA","BB"
"EV_absent",0.744292593971316,0.714304853783076,0.70782888192176,0.732907128829462
"EV_present",0.255707406028684,0.285695146216924,0.29217111807824,0.267092871170538
"SD_absent",0.0154502918628454,0.0102874470506059,0.0139857812861087,0.00881489138405173
"SD_present",0.0154502918628454,0.0102874470506059,0.0139857812861087,0.00881489138405173
"post.theta_absent",592.669076164003,1376.669076164,747.669076164003,1845.669076164
"post.theta_present",203.615988291231,550.615988291231,308.615988291231,672.615988291231
"opt.theta_absent",48.6690761640029,NA,NA,NA
"opt.theta_present",18.6159882912313,NA,NA,NA
"max.spread_absent",1.74968216663462,NA,NA,NA
"max.spread_present",1.74968216663462,NA,NA,NA
