"","AA","AB","BA","BB"
"EV_absent",0.739887807873827,0.749609481286567,0.728473374204412,0.705564813563845
"EV_present",0.260112192126173,0.250390518713433,0.271526625795588,0.294435186436155
"SD_absent",0.0153470034134147,0.0120711975199299,0.0113549467514216,0.00888068636769687
"SD_present",0.0153470034134147,0.0120711975199299,0.0113549467514216,0.00888068636769687
"post.theta_absent",603.828272993365,964.828272993365,1116.82827299337,1857.82827299337
"post.theta_present",212.279610617464,322.279610617464,416.279610617464,775.279610617464
"opt.theta_absent",43.8282729933655,NA,NA,NA
"opt.theta_present",16.2796106174642,NA,NA,NA
"max.spread_absent",2.93905296448004,NA,NA,NA
"max.spread_present",2.93905296448004,NA,NA,NA
