"","AA","AB","BA","BB"
"EV_absent",0.776473628844411,0.751536237483241,0.765925284454434,0.735502036339007
"EV_present",0.223526371155589,0.248463762516759,0.234074715545566,0.264497963660993
"SD_absent",0.00932633418632708,0.00793932247299213,0.0147826840815174,0.0201230685109997
"SD_present",0.00932633418632708,0.00793932247299213,0.0147826840815174,0.0201230685109997
"post.theta_absent",1548.61171905788,2225.61171905788,627.611719057877,352.611719057877
"post.theta_present",445.804654570423,735.804654570423,191.804654570423,126.804654570423
"opt.theta_absent",42.6117190578771,NA,NA,NA
"opt.theta_present",13.8046545704233,NA,NA,NA
"max.spread_absent",2.03603887200104,NA,NA,NA
"max.spread_present",2.03603887200104,NA,NA,NA
