"","AA","AB","BA","BB"
"EV_absent",0.735829408624168,0.759991282072938,0.77033323080425,0.75969427198513
"EV_present",0.264170591375832,0.240008717927062,0.22966676919575,0.24030572801487
"SD_absent",0.0122266882777753,0.0180429305090345,0.00752028194868281,0.0117366514773807
"SD_present",0.0122266882777753,0.0180429305090345,0.00752028194868281,0.0117366514773807
"post.theta_absent",956.063959548231,425.063959548231,2409.06395954823,1006.06395954823
"post.theta_present",343.237139786533,134.237139786533,718.237139786533,318.237139786533
"opt.theta_absent",53.0639595482307,NA,NA,NA
"opt.theta_present",17.2371397865327,NA,NA,NA
"max.spread_absent",2.40372365128007,NA,NA,NA
"max.spread_present",2.40372365128008,NA,NA,NA
