"","AA","AB","BA","BB"
"EV_absent",0.716682850118035,0.747885981850208,0.715577321585788,0.69834776376824
"EV_present",0.283317149881965,0.252114018149792,0.284422678414212,0.30165223623176
"SD_absent",0.00807849691454061,0.0101387326951289,0.0159874121325629,0.020686363462685
"SD_present",0.00807849691454061,0.0101387326951289,0.0159874121325629,0.020686363462685
"post.theta_absent",2229.08254948138,1371.08254948138,569.082549481379,343.082549481379
"post.theta_present",881.194959062684,462.194959062684,226.194959062684,148.194959062684
"opt.theta_absent",36.0825494813792,NA,NA,NA
"opt.theta_present",14.1949590626842,NA,NA,NA
"max.spread_absent",2.4069726555547,NA,NA,NA
"max.spread_present",2.4069726555547,NA,NA,NA
