"","AA","AB","BA","BB"
"EV_absent",0.716913066814218,0.72786623887376,0.750559275424097,0.713163106689708
"EV_present",0.283086933185782,0.27213376112624,0.249440724575903,0.286836893310292
"SD_absent",0.0110233478020029,0.00788589614377338,0.0195836209242474,0.0148296879713899
"SD_present",0.0110233478020029,0.00788589614377338,0.0195836209242474,0.0148296879713899
"post.theta_absent",1196.64598091676,2317.64598091676,365.645980916759,662.645980916759
"post.theta_present",472.518714649962,866.518714649962,121.518714649962,266.518714649962
"opt.theta_absent",43.6459809167587,NA,NA,NA
"opt.theta_present",16.5187146499618,NA,NA,NA
"max.spread_absent",1.52233711464444,NA,NA,NA
"max.spread_present",1.52233711464444,NA,NA,NA
