"","AA","AB","BA","BB"
"EV_absent",0.779216884166931,0.739203302335162,0.740325415705783,0.737196203081973
"EV_present",0.220783115833069,0.260796697664838,0.259674584294217,0.262803796918027
"SD_absent",0.00730780880690355,0.0100348820212951,0.0170225916431269,0.021390066513524
"SD_present",0.00730780880690355,0.0100348820212951,0.0170225916431269,0.021390066513524
"post.theta_absent",2509.4201391894,1414.4201391894,490.420139189401,311.420139189401
"post.theta_present",711.01847062364,499.01847062364,172.01847062364,111.01847062364
"opt.theta_absent",35.4201391894013,NA,NA,NA
"opt.theta_present",12.0184706236403,NA,NA,NA
"max.spread_absent",3.22330933303316,NA,NA,NA
"max.spread_present",3.22330933303317,NA,NA,NA
