"","AA","AB","BA","BB"
"EV_absent",0.582716960890632,0.583531447007056,0.557738070115908,0.608231543265399
"EV_present",0.417283039109368,0.416468552992944,0.442261929884092,0.391768456734601
"SD_absent",0.011078950760091,0.00953323007169961,0.0192735165368108,0.0158707214562104
"SD_present",0.011078950760091,0.00953323007169961,0.0192735165368108,0.0158707214562104
"post.theta_absent",1153.79726368557,1559.79726368557,369.797263685567,574.797263685567
"post.theta_present",826.233078870601,1113.2330788706,293.233078870601,370.233078870601
"opt.theta_absent",33.7972636855665,NA,NA,NA
"opt.theta_present",24.2330788706011,NA,NA,NA
"max.spread_absent",2.0224131281294,NA,NA,NA
"max.spread_present",2.0224131281294,NA,NA,NA
