"","AA","AB","BA","BB"
"EV_absent",0.722860342548934,0.723834356466736,0.710960042549318,0.764589954934487
"EV_present",0.277139657451066,0.276165643533264,0.289039957450682,0.235410045065513
"SD_absent",0.0079790844682185,0.00973881882205109,0.0190267821719973,0.0220667194601622
"SD_present",0.00797908446821849,0.00973881882205109,0.0190267821719973,0.0220667194601622
"post.theta_absent",2273.8578354031,1524.8578354031,402.857835403103,281.857835403103
"post.theta_present",871.781372559358,581.781372559358,163.781372559358,86.7813725593577
"opt.theta_absent",28.8578354031028,NA,NA,NA
"opt.theta_present",10.7813725593577,NA,NA,NA
"max.spread_absent",1.84061876286432,NA,NA,NA
"max.spread_present",1.84061876286431,NA,NA,NA
