"","00","01","10","11"
"EV_n",0.764074669461444,0.760104008667954,0.73705187855259,0.759803806568575
"EV_y",0.235925330538556,0.239895991332046,0.26294812144741,0.240196193431425
"SD_n",0.0107467146125063,0.00692094791616671,0.0265547682692296,0.0169684935066146
"SD_y",0.0107467146125063,0.00692094791616672,0.0265547682692296,0.0169684935066146
"post.theta_n",1191.83575955889,2892.83575955889,201.835759558894,480.835759558894
"post.theta_y",368.006239128167,913.006239128167,72.0062391281668,152.006239128167
"opt.theta_n",45.8357595588941,NA,NA,NA
"opt.theta_y",15.0062391281668,NA,NA,NA
"max.spread_n",0.943304379814193,NA,NA,NA
"max.spread_y",0.943304379814186,NA,NA,NA
